4.597917213279503 0.9997075080973278 -8.760834773737162 0
2.7910406899111435 3.288685473864178 2.743465132179514 3
8.79347005784574 -7.652121949571038 4.483009002508732 1
3.62566377089662 5.975666275555866 3.8629946013947705 3
3.743643993320208 2.2152479936387985 -9.561238544302292 0
6.401203705756577 -9.041530630953494 -0.33981759547263296 2
4.423214355428491 -8.865303702101606 -2.079384938330546 2
6.787149418382521 -7.46495510428948 -1.9304374673338007 2
2.8170277179439713 5.019585959899007 2.4835861295959805 3
7.400050690940555 -9.306264570437898 -1.1012431215656386 2
0.8593039917449337 5.377748218621414 3.091347310855392 3
6.5328809436371085 -7.699202252995729 -0.5727272853979652 2
7.891487871309942 -10.177197719012149 -0.02297240766263753 2
3.053673310667449 2.118166260363981 -7.473575643741138 0
3.8109223481341976 4.7645489277994075 3.6979526587252742 3
5.2394437160712455 0.8421509308902444 -9.986927154834037 0
8.275608827234684 -9.446272992006964 1.925495916369329 1
1.4907204326828523 6.276914505444222 3.245196740095737 3
8.742515145082134 -8.696757205559333 2.465304245538327 1
8.035490770182498 -7.8390665908631725 2.1863362250230423 1
2.941896579743543 2.1379021341667097 -7.904374103753509 0
1.9650225740432803 7.7778136807360525 3.6192892565409593 3
1.0968864529367972 5.442089111048064 4.114130745433362 3
8.005562864051402 -9.815947064884305 4.530590488903998 1
8.682018774774747 -8.676719722056456 3.779309880822789 1
3.6102853157452532 3.1413776684689134 -10.887138786885156 0
1.5624363558603993 6.671874318780971 4.886160448336954 3
5.779825554552106 2.3908196225332126 -8.42513223448602 0
11.608367122667365 -10.013973432979219 3.7307237735893013 1
8.509606624775778 -7.845325465344803 2.031341432664669 1
8.758436201825836 -8.578853086693572 3.5584115888501087 1
5.090635293140982 -6.962596395283181 -0.05843379890385314 2
2.500920203755617 6.63333564520896 2.8490685133254567 3
4.969745505326429 -7.943894645139499 -0.8663973822281175 2
4.708585994561774 -6.351674291841853 -0.2008203593470833 2
4.539449783726978 4.606697812406322 -8.640553953697653 0
5.632290576978045 4.560700029564789 -8.837085973493657 0
3.3911748443062892 2.296627424273768 -10.228881316518061 0
4.336305097122496 1.6115429892073923 -8.101581630675417 0
6.151292436820759 -9.024813152558389 -1.747162824127158 2
8.977340213200684 -7.908177639772853 1.8643039882786854 1
10.080768864619055 -8.547360312694293 2.103178039098422 1
6.296150361077283 -8.990088868359393 -1.2299519163718304 2
9.214690242376713 -8.413476780645274 3.924243259294291 1
5.862862514938884 -8.04787024814314 0.8142883406758104 2
3.0761895480101162 6.509234355216562 3.4478874715465233 3
7.538364980812376 -9.255335469442064 -1.2945691146572766 2
3.2245907889483054 0.6223014514841991 -7.957895855624395 0
2.527003567271441 1.5564620268921634 -8.683599972366506 0
7.5131744384770585 -7.619743222153498 -2.1177719389206136 2
6.09295958134391 -7.879638655644731 -1.7684510376739775 2
5.528411650740998 -9.60572321406543 -1.8683620491618191 2
1.5072496827307569 5.604602221183825 2.7722195170134385 3
2.586890710732618 5.0449778765505835 3.807949643219435 3
3.1917199186988343 3.377783152356405 -9.47466108588472 0
2.184505270076491 5.565119387393023 2.7777129303077976 3
4.616411091139675 0.9837932951001294 -8.961209713655615 0
2.707231471514463 5.5919634547234365 3.7400619743866854 3
7.746813529855089 -9.473280028806787 1.5429423483681723 1
10.917215612672202 -9.589787369640517 0.7011954816781012 1
3.370563134080477 5.994172375479653 3.228153616755737 3
9.172116229766191 -7.887234666303825 2.4050358482662433 1
2.3709263034994077 4.885812895000022 2.997448328111145 3
6.455546703383524 -8.327566345965906 -1.55106288113751 2
5.7722985968665625 -8.702480164013673 0.017516708112193635 2
3.1059225095712373 5.522544780015087 4.518311723558297 3
4.38516949039364 -9.579131748778087 -0.8162741755500085 2
3.5326192913159224 1.0336149897973554 -9.779933605044704 0
2.8164852458040315 -0.203948666004643 -9.290370633998592 0
3.188476433391408 5.460279423987813 3.6265791137180674 3
3.0830133828738506 2.179632833020354 -8.897942206819117 0
3.8323066943755966 5.567536701008264 3.624623956513493 3
6.615356044689551 -6.697333960067974 -1.2662944260101405 2
7.0730921510927764 -8.822349129313919 0.5861704069645208 2
8.408067224620584 -8.03138012236689 3.1489558441815326 1
3.6692056252342002 6.310486219970681 2.308664565918203 3
5.9846709008567425 -6.8268735492814265 0.02795391836429295 2
2.7223913954910692 1.9655005692744245 -9.607588562206171 0
3.119354236527706 5.798792820808254 2.672169811462977 3
5.366354991222103 1.9002535864606096 -9.65039463420228 0
4.748572507136758 3.2645341289702845 -9.46206394034933 0
2.8374393251303163 0.7643026641819897 -10.28287025040577 0
2.2817439124074173 5.0725185549256535 3.699962658689336 3
8.24790864846123 -8.924788531678338 0.9137978369933348 1
3.269027409957614 5.293818725593882 3.328704631595263 3
1.6741648543191539 5.634520366472575 3.980226261839727 3
3.2041384687285794 3.95384785265319 2.1528755897042133 3
1.650565742312891 4.545158930514107 3.2402390249134383 3
4.797906271202458 1.6635423741341913 -9.732490889322653 0
7.5489588758138995 -6.790139217023197 0.6103959295194026 2
5.577301112074592 -6.567998196356278 -0.037574544925757736 2
1.7550147321984522 5.352752703840937 4.21469750305695 3
6.084282949968284 -7.076925972477069 -1.4761068554255283 2
3.113603203684145 4.7392011960025275 3.3166031156018883 3
11.080588293685837 -9.036115444566812 2.271356690773265 1
1.4476651537958645 7.12444392774057 4.00637720043144 3
9.121357411610976 -8.29557047428266 -1.761325709671387 2
7.943200076237174 -8.305889662586209 1.3805008819825797 2
3.072265588124659 1.3740596846048991 -8.509801066127828 0
2.6478212206938494 4.251156663117228 3.3091183410700546 3
2.295448301252799 8.353762074912433 4.392884171723855 3
6.430054819382357 -7.788784638170512 -1.9694862068713568 2
3.361099132253261 1.0707681614959315 -9.737773664054943 0
7.542750017000179 -8.596456717630545 3.5995830954174455 1
8.942402949933903 -9.305296820786937 1.9238145629132388 1
5.493044281259563 3.0380980556987476 -9.261256345296735 0
2.296214525224003 6.121870009344577 1.9237127625764663 3
6.60952678098269 -7.679403044595983 -0.6521320509913905 2
6.1599251412958065 -7.1999337816279025 -1.1560796412466172 2
10.86900441319563 -7.357536796248434 1.81153144341724 1
1.5595055092880656 4.526759576306106 2.5806646322085243 3
4.833968474094907 -7.94477035986383 -1.251855381230774 2
2.5980149921468514 6.510668172313419 4.379856526892633 3
9.284893496935066 -9.28378699797017 1.6034540069447896 1
9.88868678950335 -8.126232071034186 1.7521426850900876 1
1.238689787418191 4.886321033322709 3.681661584557382 3
8.439233722126426 -9.93993976738454 1.8455843852875038 1
3.0072078646656153 3.38611234523721 -8.91036930133932 0
9.085371212455497 -9.36625434671066 1.0485670886882579 1
3.1330204541142246 7.405088000851071 1.2507975454519342 3
2.4361828511243946 5.174405962508771 3.4201566763542486 3
5.959009005651917 -6.848195433300354 -0.6922428332162331 2
9.080731664225876 -10.28685403069888 0.7314841080384653 1
1.4338402539908708 4.4543994479941444 4.4869771526743225 3
4.660811026698672 4.10081741515473 2.202077820077142 3
2.6737933697469494 1.0806891932016456 -9.910769236660462 0
0.7391796551676462 5.7131980752469715 3.4643236411164096 3
2.8982375460578615 0.9670475876886975 -8.179054714449038 0
10.24423115060721 -10.476534045636477 3.8571057923705276 1
6.940984324276141 -8.636759991112472 -1.1493025414615845 2
2.285943577372143 4.304906164631971 3.6128635689902966 3
0.9335729845655205 5.633334141807989 2.737094588010344 3
10.35011054106308 -8.373222005150689 3.5549962430683895 1
7.384404295382198 -9.249798424241249 2.036000856196528 1
7.869880646100999 -6.623549565253368 -1.0605462230274052 2
2.607182193670467 4.7633836526293925 3.2053296081213007 3
5.0622216333487415 2.1210859138686136 -7.919267246951922 0
3.8346063852022647 6.032853137094491 2.790266163290207 3
3.7620076747095235 2.546634161776028 -9.550013594785431 0
5.41315256492689 -7.9477740652905595 -0.9703940637920013 2
4.535504045025569 0.8310645341359311 -9.79196994924813 0
4.06022109132061 0.5081488296898955 -8.761721358639008 0
6.651128210656684 -7.766467437062273 -0.9209948758154911 2
7.211659603238485 -9.06298444043092 2.721100993081665 1
7.878818752345932 -9.747493378172239 3.5360904003080575 1
3.305934706159054 3.895641046398712 -8.657822429700397 0
4.331842958975458 0.2835810021621077 -9.421367640971386 0
4.147266926929533 0.5636546685069963 -9.957614461429761 0
6.411984205203921 -7.528170000224863 -1.0135304707564914 2
3.486914943766495 2.795322788322654 -9.557611416715035 0
3.3770622485627935 5.7467063551022965 3.7242453811902987 3
6.8464686664803756 -8.365905192927514 -1.0302376357871172 2
3.0744846308760314 1.6126555510233904 -9.45437095680883 0
6.631498758310139 1.9242233123798353 -8.124338543282134 0
7.526600348979288 -6.520736359493663 0.07365585375593775 2
5.261114790815336 -7.762255821709244 -1.5642798575601362 2
2.4800884835853783 6.8139310552906664 4.506474572742951 3
10.439912945022483 -9.798289776170794 1.6350484608339637 1
4.517830142757623 1.7417121543081053 -11.061783818177288 0
10.488693592549406 -9.080388332897062 3.3804910349438346 1
2.140526023420507 5.578250251859419 2.503016911773102 3
3.4424818487221573 6.7505582749515645 2.86706867452947 3
3.034514751230575 4.423361932934798 3.2742856973153343 3
2.4444605224464264 6.162063215124245 2.979507675353549 3
5.878229674876994 -9.152719759751967 -0.39784585581000115 2
7.790279526390653 -5.313562140325132 -0.8216654781081234 2
1.9883793362210183 5.660054487695296 3.418885149141268 3
6.971360581894067 -8.136184097619727 -1.992735598411417 2
3.824183286529823 1.9454125703683318 -9.424029572702606 0
9.24423762903869 -8.124418991151723 0.08156856531333201 2
4.928944972410617 1.8311388493278218 -8.562024759875818 0
1.0259760483442217 6.815499180393325 2.865854282659344 3
6.392209754050806 -8.609649627061893 -1.5097427753881343 2
5.538867823425101 -11.040038761874971 -0.22232333129394227 2
2.3892662105025178 6.494074186282113 3.6235277390607594 3
6.423783781767972 -8.873941865489865 -1.4408816371016422 2
6.26234877514803 -9.518473421789892 -1.7537816222560498 2
2.953160579053847 6.032330003089756 2.4464817395589264 3
4.646245390607985 1.853257683616762 -9.727656584678382 0
3.1487502365720523 0.9759574614862204 -8.510937886242562 0
4.86684536985276 0.49611416387396945 -9.450472319069704 0
7.156483284225269 -9.461203112793124 1.6139551918017143 1
6.748323226357948 -10.28126651933093 3.4201036229487687 1
6.216200727062927 -6.515115037303909 -0.8984403902272764 2
5.430293125851796 -7.985816082053462 -0.3363960224838627 2
9.226818824638363 -8.829652349641545 3.283626351211975 1
3.1786141256081564 0.5966636074864538 -9.838041730972884 0
7.03266233690319 -9.199389350165582 -2.0041116568172312 2
3.8762525240899843 3.573163062860881 -7.98250939517588 0
6.328986667929253 -6.803045966147298 -0.11038526104476326 2
3.1164724847128498 1.4872304834907437 -9.188585350372882 0
6.260880172805839 -8.448213710598758 -0.5534110419117337 2
8.381927053318837 -9.202804131821575 2.504495840906824 1
11.415802947110869 -8.473345175333025 4.35866774823943 1
2.5880515365436514 2.278110431928477 -9.632882129701294 0
8.896156306791632 -8.510009170465539 2.412760970940191 1
1.8050326772758356 7.256521409042894 1.881472427043129 3
6.091725111727809 -7.504226131257369 -0.2533813623421778 2
3.347873696326916 2.991645379851358 -10.297998054028152 0
7.539406535540444 -7.527622684301622 -1.9101216446733673 2
2.109280495135387 5.7900536864691405 3.1172270262713817 3
8.349162823350257 -9.235517990574527 2.0187477785172447 1
4.094271082864813 2.377921072168513 -8.836913592444164 0
8.310429904515544 -8.337388475307387 2.921980759921847 1
9.827820012944823 -8.370540233899185 2.011215075175197 1
6.946003285861935 -6.826256813984978 -1.6903024475985284 2
2.8693149372510733 7.362281956601399 2.9998682043947973 3
9.25023944153059 -7.659506049843801 3.9739366199644444 1
9.53412318401135 -8.880119661029358 1.4957517494180368 1
7.307521827963845 -9.53425464974399 -1.1265138397046575 2
2.1240772414174307 4.374464857480771 1.9394844779855553 3
10.470529974764261 -6.781381187346426 4.471137995073923 1
8.413345307973904 -10.172414541387932 2.9127389652623075 1
2.8643746133729824 4.33566100909069 4.693527723488619 3
3.4532058153025607 -0.44433571814245143 -9.744047937084543 0
6.669766154107392 -9.01268111900247 -2.087287748568949 2
4.048927290503035 5.050074658281906 -10.38693572115398 0
9.669766396548955 -9.209172026275846 2.0387705006559282 1
7.765126249790098 -7.551585095564503 -0.055561074045164194 2
8.700957526530173 -8.800594801999456 2.764623458516337 1
4.391786945150101 2.3471287387384656 -11.287952066925492 0
5.291605466624651 -8.142411877577658 -0.6129587925240578 2
10.899963635073576 -6.426101237374763 2.967956467056336 1
3.1047886638518385 0.21634821618519018 -8.937302400611644 0
7.6910749673912715 -10.114343912953881 2.753372392995208 1
3.3300629413232588 3.1024755641722477 -10.254281298656881 0
6.622998968832938 -9.393574267688756 -0.7010986148885144 2
4.782791340308758 -9.047473407522364 -0.33703475553093565 2
3.981862408152234 1.3253823580342425 -10.449951638917238 0
4.207623467468472 7.078124036494974 3.264240601978816 3
2.2048044333395707 4.419291670515478 1.0839461353832274 3
9.245368973032392 -10.018842888291994 2.3259572713933214 1
3.3219450306177145 1.3387761695321243 -8.197794337879115 0
4.6404624067359554 6.059649657307704 2.2792192208327053 3
3.0539723617898957 1.5713063455358738 -9.53241272717617 0
9.161107143797459 -9.974332612227654 3.5386655046157407 1
8.489920710592976 -8.673383101200704 1.2686039208476996 1
3.691135805303432 4.959661778394605 2.3558344308629615 3
2.4549059582768877 2.8205550129345296 -9.161694076035534 0
6.76402361404308 -8.549397573033252 -0.6846674033462367 2
10.162849285031294 -7.260500688942702 2.429617086290984 1
1.9487476282387939 6.784198984503627 3.6804213575575258 3
12.3915338513256 -8.719873842189191 3.2302578513750078 1
5.963207713646374 -7.0537182914420615 -0.47482806288136115 2
9.152420415683409 -10.408042401955896 4.066843731179928 1
6.64599530391045 -6.239288700010953 0.16372712119134447 2
7.081642202987742 -10.983309600881709 1.8776306029053553 1
6.162239149220466 -10.08753017707633 -0.39737682033709015 2
2.2055907891030166 4.442816465946509 2.5103759959074394 3
10.610709437073622 -8.993698929037974 3.1013499759599927 1
4.33020468607182 -7.190723957593059 0.05974386971867229 2
6.072019853075159 -8.60124340891451 -1.2798593632995354 2
3.295393772136481 7.28948243096651 3.8469309838732104 3
6.858513771473964 -6.7781587823104825 -0.20455285213986724 2
5.606809406029034 -8.710766378423116 -0.5016103748835882 2
8.1286750362254 -8.225227391235842 3.169615896260745 1
4.043811807399795 1.0623133071008373 -7.7387786759834025 0
4.747075735276155 0.32760073261706735 -6.287661932927488 0
4.404118857868304 2.2308440443472546 -10.63195737335329 0
0.6632256152968303 6.78282848746923 4.072178631158064 3
4.083070203057403 0.5419862295238265 -10.439124384408068 0
6.179863827469319 -8.487926018336982 1.2334394614512572 2
4.547879450867655 3.6720516934525627 -7.528857830383901 0
6.582598096701022 -9.908421692613512 -1.5334174475082551 2
4.001314965589847 3.571211282894934 -11.563914784037415 0
3.97008343114039 -7.993791071190549 -0.34008393361613337 2
2.5754031518037626 4.4408460166909745 4.580472542255415 3
4.719080810196709 1.115436257542959 -9.420065968770077 0
2.9958576031156556 1.8871523998207889 -9.14949170798783 0
2.5656947385899986 5.363781312568605 3.2657904321754563 3
6.457335723995289 -8.03625380751257 -0.43123238245406353 2
1.830407374903153 5.20732709845415 2.818485161081572 3
1.4688535179210112 5.1505561745788855 3.821345728849678 3
7.61035475445127 -8.44141574786284 -1.2141562412804872 2
6.3955221804827715 -8.983613973556823 1.752632701711335 2
3.3470368139504547 2.0549325904738533 -9.122702563533371 0
2.5381348900902703 1.044747792073001 -9.174033675171307 0
0.8747343262484863 3.3187179320669387 3.8190853862534446 3
2.305211744049814 5.548171583353501 3.7929318174699045 3
5.126954650148759 1.500487599184848 -11.105845573371104 0
2.441673067026222 6.296247774877782 4.132946030418444 3
6.400331675290601 -10.122007332626412 -2.026268393845833 2
1.1072744561999381 5.175575563653485 2.126876844814239 3
6.697196942684832 -7.287448554575782 -1.7613474179409294 2
7.746794791849626 -8.39014531352372 4.899352878756971 1
6.742822572264168 -7.412410140628936 0.8509531918124493 2
1.2730947545271385 5.910718725110694 2.6533541649308994 3
2.5729311961940837 5.215312775649192 3.63961672468626 3
9.30890143621742 -9.338176205444176 2.3334485918115817 1
6.399072298128002 -8.672858628173561 1.9317848945753777 2
3.6176928325244813 2.347662089776559 -10.373414743587439 0
6.380153280035456 -7.810582272815396 -0.33345314428971146 2
8.476483091047841 -8.729666759881134 3.5932322817487856 1
3.1440455863069916 0.31512528681384055 -7.4218248506294 0
2.907796400184895 6.9872110669476495 3.3052099341438668 3
1.7131845453693553 4.369772187742411 2.0770509009208826 3
4.4646519220533 2.441997592597017 -8.82448773878617 0
2.336859463400914 5.488426586615677 2.2100036497677937 3
3.6193421499022467 1.0143361279334342 -8.827359198355419 0
